5.438106669773800084e-01
5.407729362070373691e-01
5.383014770133095483e-01
5.393066947974439751e-01
5.418191952302032766e-01
5.408022897322424249e-01
5.379960776106094134e-01
5.433376230173163624e-01
5.427551919219432142e-01
5.404762364484906323e-01
